symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SGHC,231.0,,,9.869999885559082,,0.2909,,0.2499,,0.4903,,0.451,,0.4118,,0.493,,0.4231,,0.4424,,0.4703,,0.4982,,20260116.0,35.0,245.0
SGHT,112.0,,,4.260000228881836,,0.7477,,0.6021,,1.117,,,,,,0.7325,,0.81,,2.2243,,,,,,20251121.0,35.0,189.0
SGI,,,,67.22000122070312,,0.212,7.0,0.2152,1.0,0.2535,1.0,0.2679,1.0,0.2823,1.0,0.0,1.0,0.0,1.0,0.3306,1.0,0.3476,2.0,0.3646,2.0,20270115.0,35.0,609.0
SGML,,,,4.550000190734863,,0.2743,,0.5537,,0.8502,,0.8689,,0.8876,,0.7115,,0.6608,,0.7257,,1.005,,1.2843,,20260116.0,35.0,245.0
SGMO,100.0,,,0.5138000249862671,,1.3072,93.0,0.985,87.0,1.3161,92.0,1.4088,94.0,1.5014,95.0,1.6816,97.0,1.0969,89.0,1.5382,95.0,1.5198,96.0,1.5014,97.0,20270115.0,35.0,609.0
SGMT,105.0,,,9.829999923706056,,1.9563,,1.842,,1.1159,,1.12,,1.124,,1.2777,,1.1412,,1.0455,,1.0486,,1.0518,,20260116.0,35.0,245.0
SGOL,,,,31.700000762939453,,0.162,73.0,0.0818,50.0,0.1705,70.0,0.1718,68.0,0.173,68.0,0.1958,89.0,0.0977,63.0,0.1656,55.0,0.1777,64.0,0.1898,70.0,20251219.0,35.0,217.0
SGOV,,,,100.62999725341795,,0.0024,,0.0009,,,,,,,,0.0053,,0.0011,,,,,,,,20251219.0,35.0,217.0
SGRY,114.0,,,21.11000061035156,,0.9585,92.0,0.4033,28.0,0.351,2.0,0.4027,3.0,0.4544,8.0,0.4624,20.0,0.3275,5.0,0.351,4.0,0.4418,7.0,0.5325,26.0,20251219.0,35.0,217.0
SGU,2520.0,,,11.869999885559082,,0.18,38.0,0.1883,24.0,0.3353,72.0,0.526,86.0,0.7168,89.0,0.2245,33.0,0.3144,63.0,0.3353,81.0,0.526,92.0,0.7168,93.0,20251219.0,35.0,217.0
SH,,,,40.77000045776367,,0.1501,61.0,0.0934,44.0,0.1026,12.0,0.1412,38.0,0.1797,59.0,0.2446,87.0,0.1924,86.0,0.0927,4.0,0.1719,27.0,0.2511,67.0,20270115.0,35.0,609.0
SHAK,125.0,,,133.92999267578125,,0.4272,60.0,0.4024,62.0,0.3294,24.0,0.3378,27.0,0.3463,28.0,0.5798,81.0,0.4838,72.0,0.4668,67.0,0.4678,60.0,0.4687,54.0,20270115.0,7.0,609.0
SHBI,146.0,,,15.239999771118164,,0.3773,,0.2468,,,,,,,,0.3182,,0.3038,,,,,,,,20251219.0,35.0,217.0
SHC,118.0,,,11.239999771118164,,0.4199,71.0,0.3408,49.0,,,,,,,0.4247,68.0,0.4034,47.0,,,,,,,20251121.0,35.0,189.0
SHCO,188.0,,,7.139999866485596,,0.4083,,0.4013,,0.6698,,0.6661,,0.6624,,0.6254,,0.5775,,0.4293,,0.5458,,0.6624,,20251219.0,35.0,217.0
SHE,,,,122.4990005493164,,0.1609,,0.0627,,0.1064,,0.1144,,0.1223,,0.2156,,0.1375,,0.1323,,0.1426,,0.1529,,20251219.0,35.0,217.0
SHEL,146.0,,,70.13999938964844,,0.2249,,0.1724,,0.1744,,0.1855,,0.1966,,0.2701,,0.1916,,0.145,,0.2086,,0.2723,,20270115.0,7.0,609.0
SHEN,125.0,,,14.260000228881836,,0.3735,67.0,0.3858,68.0,0.5525,84.0,,,,,0.469,84.0,0.5019,97.0,0.458,85.0,,,,,20260116.0,35.0,245.0
SHG,223.0,,,44.400001525878906,,0.2921,,0.1462,,0.365,,,,,,0.2931,,0.2005,,0.1895,,,,,,20251219.0,35.0,217.0
SHIP,111.0,,,6.460000038146973,,0.1876,,0.3081,,0.6091,,0.6187,,0.6284,,0.4358,,0.4383,,0.5514,,0.5899,,0.6284,,20260116.0,35.0,245.0
SHLD,,,,57.65999984741211,,0.173,7.0,0.1451,2.0,0.1921,1.0,0.195,1.0,0.1979,1.0,0.2624,5.0,0.1846,2.0,0.2157,1.0,0.2301,1.0,0.2445,1.0,20251219.0,35.0,217.0
SHLS,120.0,,,5.0,,0.4872,30.0,0.8266,82.0,0.6584,28.0,0.6722,31.0,0.686,35.0,0.9092,89.0,0.8007,88.0,1.2524,97.0,1.2746,98.0,1.2969,98.0,20270115.0,35.0,609.0
SHM,,,,47.7599983215332,,0.0093,,0.0123,,,,,,,,0.0231,,0.0252,,,,,,,,20260116.0,35.0,245.0
SHO,124.0,,,8.729999542236328,,0.3208,64.0,0.2885,59.0,,,,,,,0.3574,66.0,0.328,66.0,,,,,,,20251219.0,35.0,217.0
SHOO,119.0,,,23.8799991607666,,0.5488,90.0,0.3545,67.0,0.5073,84.0,0.5003,84.0,0.4933,82.0,0.6145,94.0,0.4442,87.0,0.4687,86.0,0.5003,90.0,0.5319,92.0,20251219.0,35.0,217.0
SHOP,134.0,,,114.41999816894533,,0.4484,52.0,0.3035,18.0,0.3886,20.0,0.3884,20.0,0.3883,21.0,0.6574,83.0,0.5254,77.0,0.518,66.0,0.5199,64.0,0.5218,63.0,20270115.0,7.0,609.0
SHOT,,,,0.3059000074863434,,0.9859,,2.1074,,,,,,,,1.0003,,1.2906,,,,,,,,20251121.0,35.0,189.0
SHV,,,,110.3499984741211,,0.0023,47.0,0.0012,18.0,,,,,,,0.0019,26.0,0.0012,2.0,,,,,,,20251219.0,35.0,217.0
SHW,146.0,,,345.69000244140625,,0.4354,93.0,0.2613,80.0,0.2009,32.0,0.199,28.0,0.197,27.0,0.2647,73.0,0.245,76.0,0.2349,42.0,0.2517,50.0,0.2684,56.0,20270115.0,35.0,609.0
SHY,,,,82.71499633789062,,0.0106,49.0,0.01,60.0,,,,,0.0545,90.0,0.0157,66.0,0.0131,76.0,,,,,0.0565,66.0,20260320.0,35.0,308.0
SHYF,125.0,,,12.1899995803833,,0.3075,22.0,0.4004,48.0,0.6096,53.0,,,,,0.6773,84.0,0.5906,94.0,0.6096,86.0,,,,,20251219.0,35.0,217.0
SHYG,,,,42.939998626708984,,0.0299,36.0,0.0216,25.0,,,,,0.2214,,0.0681,77.0,0.0564,79.0,,,,,0.2214,,20251219.0,35.0,217.0
SIBN,121.0,,,17.829999923706055,,0.7074,85.0,0.4785,49.0,0.5707,28.0,0.5676,23.0,0.5645,35.0,0.5429,66.0,0.502,45.0,0.5429,37.0,0.5532,43.0,0.5634,52.0,20260116.0,35.0,245.0
SID,104.0,,,1.409999966621399,,0.5962,72.0,0.3392,37.0,0.3916,19.0,,,,,0.5464,62.0,0.4158,56.0,0.5371,57.0,,,,,20251219.0,35.0,217.0
SIEB,,,,4.349999904632568,,0.9081,87.0,0.8187,83.0,0.6338,,,,,,0.5855,33.0,0.7597,77.0,0.6338,,,,,,20251121.0,35.0,189.0
SIFY,1248.0,,,4.260000228881836,,0.3943,38.0,0.4876,43.0,1.0108,80.0,,,,,0.6965,67.0,0.7296,71.0,0.9415,82.0,,,,,20260116.0,35.0,245.0
SIG,98.0,,,78.54000091552734,,0.6116,82.0,0.3423,56.0,0.3443,33.0,0.3304,28.0,0.3164,25.0,0.6792,86.0,0.4896,79.0,0.5029,75.0,0.4986,68.0,0.4944,62.0,20270115.0,7.0,609.0
SIGA,4125.0,,,6.400000095367432,,0.4802,57.0,0.427,34.0,0.5735,15.0,0.5663,9.0,0.5591,9.0,0.4258,20.0,0.4554,23.0,0.6121,21.0,0.6496,21.0,0.6871,25.0,20270115.0,35.0,609.0
SIGI,147.0,,,86.62000274658203,,0.1929,40.0,0.1943,34.0,0.3188,70.0,0.3142,66.0,0.3097,63.0,0.3192,79.0,0.275,71.0,0.2457,46.0,0.259,54.0,0.2724,59.0,20251219.0,35.0,217.0
SII,5440.0,,,64.62999725341797,,0.1853,11.0,0.2053,18.0,0.2964,16.0,0.3128,21.0,0.3293,27.0,0.3292,49.0,0.2972,85.0,0.3172,37.0,0.3381,40.0,0.359,38.0,20251121.0,35.0,189.0
SIJ,,,,13.22760009765625,,0.2716,40.0,0.1717,32.0,,,,,,,0.4875,76.0,0.3865,80.0,,,,,,,20260116.0,35.0,245.0
SIL,,,,47.20000076293945,,0.2003,13.0,0.1976,19.0,0.3453,44.0,0.3234,33.0,0.3015,25.0,0.3858,55.0,0.302,57.0,0.3921,60.0,0.3939,55.0,0.3956,50.0,20270115.0,35.0,609.0
SILA,120.0,,,24.100000381469727,,0.1205,,0.216,,0.3981,,0.3591,,0.3201,,0.2576,,0.2734,,0.3345,,0.3422,,0.3498,,20270115.0,35.0,609.0
SILJ,,,,14.460000038146973,,0.1888,6.0,0.2242,11.0,0.4276,47.0,0.3893,26.0,0.351,14.0,0.4598,60.0,0.3431,52.0,0.4101,28.0,0.456,35.0,0.5019,51.0,20270115.0,7.0,609.0
SIMO,139.0,,,72.31999969482422,,0.4561,64.0,0.2927,30.0,0.4248,45.0,0.3882,28.0,0.3517,17.0,0.5211,70.0,0.4518,66.0,0.4384,51.0,0.4382,50.0,0.4381,45.0,20260116.0,35.0,245.0
SIMS,,,,35.07440185546875,,0.1849,,0.0651,,,,,,,,0.2761,,0.1386,,,,,,,,20251121.0,35.0,189.0
SIRI,146.0,,,22.40999984741211,,0.3362,56.0,0.2648,41.0,0.287,26.0,0.3011,22.0,0.3152,27.0,0.4321,63.0,0.3921,62.0,0.3193,40.0,0.3734,36.0,0.4276,47.0,20270115.0,7.0,609.0
SITC,118.0,,,12.8100004196167,,0.5477,92.0,0.2995,69.0,,,,,0.3548,37.0,0.3113,55.0,0.2772,54.0,,,,,0.4076,65.0,20260116.0,35.0,245.0
SITE,133.0,,,121.81999969482422,,0.3838,63.0,0.3031,48.0,0.302,20.0,0.3048,19.0,0.3077,22.0,0.3684,40.0,0.3587,57.0,0.3574,34.0,0.3581,31.0,0.3588,33.0,20260116.0,35.0,245.0
SITM,140.0,,,241.6000061035156,,0.3408,,0.3706,,0.537,,0.529,,0.5209,,0.9806,,0.7399,,0.6568,,0.6578,,0.6588,,20251121.0,35.0,189.0
SIVR,,,,34.209999084472656,,0.197,40.0,0.1111,21.0,0.2084,22.0,0.246,38.0,0.2837,61.0,0.2578,54.0,0.1571,40.0,0.2262,22.0,0.2614,36.0,0.2966,62.0,20251219.0,35.0,217.0
SIXG,,,,51.56999969482422,,0.2308,,0.1424,,0.2035,,0.2364,,0.2692,,0.353,,0.2355,,0.2216,,0.2494,,0.2771,,20251121.0,35.0,189.0
SIZE,,,,152.9600067138672,,0.1383,53.0,0.0665,36.0,0.1304,34.0,0.1496,38.0,0.1689,43.0,0.2358,82.0,0.1495,85.0,0.1243,28.0,0.1511,27.0,0.1778,28.0,20251219.0,35.0,217.0
SJB,,,,15.84000015258789,,0.0397,33.0,0.0255,10.0,,,,,,,0.0722,62.0,0.0765,69.0,,,,,,,20260116.0,35.0,245.0
SJM,118.0,,,97.19000244140624,,0.1767,57.0,0.2242,81.0,0.1989,49.0,0.1994,43.0,0.1999,41.0,0.3457,94.0,0.2695,93.0,0.1635,20.0,0.2314,63.0,0.2992,89.0,20270115.0,35.0,609.0
SJNK,,,,25.3799991607666,,0.0346,54.0,0.0242,35.0,,,,,,,0.0685,83.0,0.0564,87.0,,,,,,,20251219.0,35.0,217.0
SJT,5798.0,,,5.670000076293945,,0.5976,88.0,0.5086,79.0,0.4417,70.0,0.4666,68.0,0.4914,61.0,0.5449,80.0,0.5077,80.0,0.4417,79.0,0.4844,76.0,0.5272,66.0,20260116.0,35.0,245.0
SKE,,,,15.239999771118164,,0.3136,37.0,0.3678,55.0,0.5308,55.0,0.5304,57.0,0.53,57.0,0.5643,68.0,0.4844,71.0,0.5308,60.0,0.512,59.0,0.4931,56.0,20260116.0,35.0,245.0
SKF,,,,29.25,,0.4093,69.0,0.2023,40.0,0.3098,37.0,0.3618,47.0,0.4137,57.0,0.4792,69.0,0.3703,76.0,0.3108,35.0,0.3757,46.0,0.4406,54.0,20260116.0,35.0,245.0
SKIN,105.0,,,1.919999957084656,,1.2791,,1.1256,,1.0318,,,,,,1.1979,,1.0067,,0.8858,,,,,,20251121.0,35.0,189.0
SKLZ,104.0,,,6.889999866485596,,0.3639,8.0,0.3548,4.0,0.4172,1.0,0.5092,1.0,0.6013,3.0,0.6666,20.0,0.576,19.0,0.6028,6.0,0.6016,2.0,0.6003,2.0,20251219.0,35.0,217.0
SKM,2982.0,,,23.040000915527344,,0.2219,51.0,0.1145,28.0,,,,,0.5629,96.0,0.24,48.0,0.15,54.0,,,,,0.4299,90.0,20251219.0,35.0,217.0
SKRE,,,,12.239999771118164,,0.5554,,0.3824,,0.4986,,0.5142,,0.5298,,0.6374,,0.5489,,0.5051,,0.5294,,0.5536,,20251219.0,35.0,217.0
SKT,126.0,,,30.399999618530273,,0.1861,37.0,0.1871,37.0,0.2603,49.0,0.2943,57.0,0.3283,63.0,0.3189,69.0,0.2945,69.0,0.2083,39.0,0.259,42.0,0.3098,48.0,20251219.0,35.0,217.0
SKWD,120.0,,,58.790000915527344,,0.2811,,0.2498,,0.2985,,0.3461,,0.3937,,0.3923,,0.3791,,0.3648,,0.356,,0.3471,,20260116.0,35.0,245.0
SKX,139.0,,,62.77000045776367,,0.0333,1.0,0.0302,1.0,,,,,0.0796,1.0,0.5682,77.0,0.3952,65.0,,,,,0.0687,1.0,20270115.0,35.0,609.0
SKY,141.0,,,64.55000305175781,,0.517,70.0,0.3958,57.0,0.5064,57.0,0.448,38.0,0.3895,22.0,0.4908,50.0,0.3825,36.0,0.4693,40.0,0.4586,33.0,0.448,27.0,20251121.0,35.0,189.0
SKYE,97.0,,,3.619999885559082,,2.0838,,1.4439,,2.119,,2.2804,,2.4419,,1.3598,,1.4533,,4.5042,,3.2497,,1.9952,,20251219.0,35.0,217.0
SKYH,225.0,,,9.8100004196167,,0.2448,,0.2983,,0.5946,,0.6732,,0.7518,,0.4582,,0.4527,,0.5212,,0.6365,,0.7518,,20270115.0,35.0,609.0
SKYT,119.0,,,9.350000381469728,,0.6919,,0.588,,0.603,,0.6714,,0.7397,,0.8322,,0.7338,,0.744,,0.7501,,0.7562,,20260116.0,7.0,245.0
SKYU,,,,32.5,,0.4339,,0.0493,,0.3215,,0.3864,,0.4513,,0.711,,0.3748,,0.4083,,0.429,,0.4497,,20260116.0,35.0,245.0
SKYW,146.0,,,100.2699966430664,,0.3766,57.0,0.2747,22.0,0.2755,3.0,0.2688,2.0,0.2621,2.0,0.4254,63.0,0.4081,65.0,0.4124,52.0,0.4136,51.0,0.4147,50.0,20260116.0,35.0,245.0
SKYY,,,,118.87999725341795,,0.24,70.0,0.1665,61.0,0.1681,21.0,0.203,37.0,0.2379,54.0,0.3533,88.0,0.2739,89.0,0.2364,49.0,0.252,51.0,0.2675,54.0,20260116.0,35.0,245.0
SLAB,141.0,,,148.0800018310547,,0.3776,64.0,0.2927,46.0,0.3974,61.0,0.4168,67.0,0.4362,72.0,0.5657,91.0,0.4788,92.0,0.4775,83.0,0.4838,84.0,0.4902,84.0,20260116.0,35.0,245.0
SLB,159.0,,,33.5,,0.3949,77.0,0.3259,73.0,0.2974,51.0,0.2898,47.0,0.2822,43.0,0.4202,81.0,0.3467,76.0,0.2999,46.0,0.3213,52.0,0.3427,56.0,20270115.0,7.0,609.0
SLDB,111.0,,,4.855000019073486,,1.0942,82.0,1.0065,74.0,1.0578,26.0,,,,,1.2082,68.0,1.0844,80.0,1.2794,56.0,,,,,20251219.0,35.0,217.0
SLDP,118.0,,,1.8700000047683716,,0.9194,,0.9545,,0.8717,,0.9415,,1.0112,,0.884,,0.9285,,1.0085,,1.0522,,1.0958,,20251121.0,35.0,189.0
SLF,133.0,,,65.0999984741211,,0.1201,20.0,0.1104,9.0,0.1768,19.0,0.1488,1.0,0.1207,1.0,0.2153,54.0,0.1852,55.0,0.1514,10.0,0.1806,14.0,0.2099,28.0,20251121.0,35.0,189.0
SLG,154.0,,,61.970001220703125,,0.1978,35.0,0.318,65.0,0.4204,72.0,0.4033,69.0,0.3862,65.0,0.3868,64.0,0.3649,67.0,0.396,75.0,0.3852,64.0,0.3744,57.0,20270115.0,35.0,609.0
SLGN,147.0,,,54.65999984741211,,0.1891,56.0,0.1362,13.0,0.3064,74.0,0.3082,74.0,0.3099,74.0,0.2584,76.0,0.2284,65.0,0.2267,42.0,0.2424,48.0,0.2582,56.0,20251121.0,35.0,189.0
SLI,,,,1.8600000143051147,,0.7347,,0.5735,,0.9093,,0.9696,,1.03,,0.6562,,0.6832,,0.8918,,0.9365,,0.9812,,20260116.0,35.0,245.0
SLM,153.0,,,32.119998931884766,,0.2332,46.0,0.2113,36.0,0.2619,35.0,0.2556,31.0,0.2493,28.0,0.3597,68.0,0.3544,77.0,0.3512,64.0,0.3743,71.0,0.3974,74.0,20260116.0,35.0,245.0
SLN,,,,6.045000076293945,,0.8172,,0.8069,,0.8311,,0.82,,0.8088,,0.9645,,1.0205,,0.7921,,0.7979,,0.8037,,20260116.0,35.0,245.0
SLNO,118.0,,,84.16999816894531,,0.293,,0.3602,,0.6312,,0.6356,,0.6399,,0.6916,,0.5345,,0.5263,,0.532,,0.5378,,20270115.0,35.0,609.0
SLP,169.0,,,17.139999389648438,,0.3172,42.0,0.4595,73.0,1.1485,98.0,0.9154,98.0,0.6823,86.0,0.7569,100.0,0.5937,96.0,0.6261,97.0,0.6497,99.0,0.6733,98.0,20251219.0,35.0,217.0
SLQT,135.0,,,2.3399999141693115,,0.6269,45.0,0.3738,8.0,0.491,,0.6917,,0.8924,,0.8449,45.0,0.9428,74.0,0.819,,0.8272,,0.8355,,20260116.0,35.0,245.0
SLRC,120.0,,,16.110000610351562,,0.1332,47.0,0.1717,63.0,0.1909,49.0,,,,,0.2335,84.0,0.2184,79.0,0.1909,57.0,,,,,20251219.0,35.0,217.0
SLS,97.0,,,1.7699999809265137,,0.7621,60.0,0.7007,38.0,1.0758,,1.1542,,1.2326,,0.966,44.0,1.0237,72.0,1.148,,1.1642,,1.1804,,20270115.0,35.0,609.0
SLSR,,,,4.400000095367432,,0.2946,,0.4035,,1.0165,,,,,,0.6155,,0.6048,,0.5983,,,,,,20251219.0,35.0,217.0
SLV,,,,32.61000061035156,,0.2128,43.0,0.1117,16.0,0.2283,31.0,0.2302,31.0,0.232,32.0,0.2582,50.0,0.157,34.0,0.2605,21.0,0.282,31.0,0.3034,49.0,20270115.0,3.0,609.0
SLVM,133.0,,,51.040000915527344,,0.2974,,0.2293,,0.39,,0.3591,,0.3283,,0.4139,,0.3554,,0.421,,0.4015,,0.3821,,20251121.0,35.0,189.0
SLVP,,,,17.43000030517578,,0.2298,,0.194,,0.4022,,0.4108,,0.4194,,0.4494,,0.3393,,0.3599,,0.3917,,0.4235,,20251121.0,35.0,189.0
SLVR,,,,29.049999237060547,,0.2976,,0.2224,,0.4137,,0.3414,,0.2691,,0.0,,0.0,,0.4098,,0.446,,0.4823,,20260116.0,35.0,245.0
SLX,,,,64.83000183105469,,0.1813,20.0,0.1208,12.0,0.2099,11.0,0.219,10.0,0.2282,13.0,0.296,49.0,0.208,49.0,0.2116,13.0,0.2362,11.0,0.2609,12.0,20251219.0,35.0,217.0
SLYG,,,,87.95999908447266,,0.17,38.0,0.1341,36.0,0.1839,28.0,0.21,43.0,0.2361,59.0,0.262,85.0,0.2165,93.0,0.1829,40.0,0.2032,42.0,0.2234,46.0,20251121.0,35.0,189.0
SLYV,,,,79.37000274658203,,0.1886,44.0,0.1384,24.0,0.2149,41.0,0.238,53.0,0.2612,64.0,0.2687,90.0,0.2164,99.0,0.2145,57.0,0.2291,56.0,0.2437,52.0,20251219.0,35.0,217.0
SM,126.0,,,25.040000915527344,,0.5477,68.0,0.5111,69.0,0.5246,62.0,0.5369,63.0,0.5491,64.0,0.6606,75.0,0.5225,70.0,0.5177,64.0,0.5524,69.0,0.5871,72.0,20251219.0,35.0,217.0
SMB,,,,17.21500015258789,,0.0148,,0.0152,,,,,,,,0.0296,,0.0309,,,,,,,,20260116.0,35.0,245.0
SMBC,148.0,,,53.459999084472656,,0.286,,0.2439,,0.2597,,0.2758,,0.292,,0.2903,,0.3034,,0.2597,,0.2758,,0.292,,20251219.0,35.0,217.0
SMBK,155.0,,,32.72999954223633,,0.269,56.0,0.2174,28.0,0.4889,,0.4943,,0.4997,,0.3076,59.0,0.2817,36.0,0.4889,,0.4943,,0.4997,,20260116.0,35.0,245.0
SMC,,,,25.06999969482422,,0.281,,0.3505,,0.3678,,0.4602,,0.5527,,0.5065,,0.5003,,0.4552,,0.4793,,0.5035,,20251219.0,35.0,217.0
SMCF,,,,30.20330047607422,,0.0995,,0.0,,,,,,0.2839,,0.2922,,0.0,,,,,,0.2839,,20260116.0,35.0,245.0
SMCI,120.0,,,42.84000015258789,,0.8821,90.0,0.4944,70.0,0.6056,75.0,0.6056,76.0,0.6056,76.0,1.0279,96.0,0.8075,94.0,0.7576,95.0,0.7586,94.0,0.7596,94.0,20270115.0,7.0,609.0
SMCX,,,,38.34000015258789,,1.789,,0.9913,,1.2282,,1.241,,1.2537,,2.0534,,1.6052,,1.5082,,1.5202,,1.5323,,20251219.0,35.0,217.0
SMCY,,,,19.030000686645508,,0.7474,,0.3855,,0.3049,,0.6066,,0.9082,,0.7661,,0.6036,,0.2325,,0.8706,,1.5088,,20260116.0,35.0,245.0
SMDD,,,,16.1200008392334,,0.4641,47.0,0.2639,26.0,0.5649,38.0,0.5472,23.0,0.5294,21.0,0.7916,85.0,0.6112,94.0,0.5405,28.0,0.5704,24.0,0.6003,27.0,20260116.0,35.0,245.0
SMDV,,,,65.5,,0.2162,,0.1196,,0.0974,,0.1318,,0.1663,,0.2023,,0.1627,,0.0711,,0.1222,,0.1733,,20251121.0,35.0,189.0
SMFG,147.0,,,15.170000076293944,,0.2019,45.0,0.1171,44.0,,,,,0.2755,14.0,0.3657,92.0,0.2164,95.0,,,,,0.39,77.0,20260116.0,35.0,245.0
SMG,147.0,,,63.90999984741211,,0.3992,82.0,0.2981,73.0,0.3392,70.0,0.3513,73.0,0.3634,74.0,0.4555,81.0,0.4033,88.0,0.3404,71.0,0.4071,82.0,0.4738,88.0,20270115.0,35.0,609.0
SMH,,,,271.5400085449219,,0.3243,74.0,0.1978,49.0,0.2739,60.0,0.273,57.0,0.2721,56.0,0.4661,92.0,0.3356,88.0,0.296,73.0,0.3156,72.0,0.3352,69.0,20271217.0,7.0,945.0
SMHI,119.0,,,5.179999828338623,,0.4011,31.0,0.5274,45.0,,,,,0.5642,,0.6924,66.0,0.6595,57.0,,,,,0.5816,,20260116.0,35.0,245.0
SMHX,,,,30.29680061340332,,0.3571,,0.1931,,0.3394,,0.3475,,0.3556,,0.5248,,0.3493,,0.346,,0.3548,,0.3636,,20260116.0,35.0,245.0
SMIN,,,,75.08499908447266,,0.189,,0.0975,,0.2054,,0.2301,,0.2548,,0.2501,,0.1395,,0.1856,,0.2232,,0.2609,,20251121.0,35.0,189.0
SMLF,,,,67.1500015258789,,0.1659,,0.1278,,0.1834,,0.226,,0.2686,,0.2767,,0.2252,,0.1743,,0.2016,,0.229,,20251219.0,35.0,217.0
SMLL,,,,20.9689998626709,,0.1752,,0.0,,,,,,0.2317,,0.2592,,0.0,,,,,,0.25,,20251219.0,35.0,217.0
SMLR,233.0,,,41.88999938964844,,1.3565,,1.0768,,0.7751,,0.7757,,0.7764,,0.9904,,0.9072,,0.9381,,0.9601,,0.9821,,20260116.0,35.0,245.0
SMLV,,,,124.6959991455078,,0.1548,,0.1125,,0.1569,,0.1678,,0.1787,,0.207,,0.18,,0.1393,,0.173,,0.2066,,20260116.0,35.0,245.0
SMMD,,,,67.20999908447266,,0.1828,,0.1226,,0.1876,,0.2003,,0.213,,0.2617,,0.2161,,0.1807,,0.1975,,0.2143,,20251219.0,35.0,217.0
SMMT,121.0,,,20.920000076293945,,0.2607,4.0,0.4661,7.0,0.7136,3.0,0.6595,,0.6054,1.0,1.2448,76.0,0.9378,67.0,0.9268,17.0,0.9488,,0.9708,14.0,20270115.0,7.0,609.0
SMN,,,,14.550000190734863,,0.2979,39.0,0.1052,6.0,,,,,,,0.4933,64.0,0.3273,61.0,,,,,,,20260116.0,35.0,245.0
SMOG,,,,110.9980010986328,,0.2588,62.0,0.0464,1.0,0.254,43.0,0.2594,39.0,0.2648,38.0,0.2565,53.0,0.1348,37.0,0.2034,31.0,0.2406,34.0,0.2777,37.0,20260116.0,35.0,245.0
SMOT,,,,34.470001220703125,,0.2221,,0.109,,0.1642,,,,,,0.2637,,0.1933,,0.1642,,,,,,20260116.0,35.0,245.0
SMP,118.0,,,30.309999465942383,,0.3043,55.0,0.2454,40.0,,,,,0.3703,44.0,0.3375,52.0,0.2923,52.0,,,,,0.3422,44.0,20251121.0,35.0,189.0
SMPL,168.0,,,32.720001220703125,,0.2331,35.0,0.1867,7.0,0.4794,79.0,0.4685,80.0,0.4576,80.0,0.3148,49.0,0.2853,32.0,0.3668,59.0,0.3589,55.0,0.351,50.0,20251121.0,35.0,189.0
SMR,114.0,,,43.2400016784668,,1.4064,,0.9996,,0.9494,,0.9624,,0.9754,,1.2097,,1.0309,,0.8761,,0.9332,,0.9904,,20270115.0,7.0,609.0
SMRT,112.0,,,0.9380999803543092,,0.3361,33.0,0.6654,76.0,1.0885,94.0,,,,,0.8028,83.0,0.8361,90.0,1.087,97.0,,,,,20251219.0,35.0,217.0
SMSI,106.0,,,0.9449999928474426,,0.7609,75.0,0.6968,65.0,,,,,,,1.2355,97.0,1.1309,98.0,,,,,,,20260116.0,35.0,245.0
SMST,,,,27.84000015258789,,0.5046,,0.5561,,0.6276,,0.78,,0.9325,,1.9225,,1.5816,,1.0348,,1.1663,,1.2978,,20251219.0,7.0,217.0
SMTC,104.0,,,43.65999984741211,,0.7194,93.0,0.4504,81.0,0.5624,86.0,0.5589,86.0,0.5554,86.0,1.0561,100.0,0.6799,98.0,0.6365,95.0,0.6443,95.0,0.6521,94.0,20270115.0,35.0,609.0
SMWB,134.0,,,7.420000076293945,,0.5978,,0.4662,,0.5461,,,,,,0.7231,,0.5644,,0.5369,,,,,,20260116.0,35.0,245.0
SN,132.0,,,94.43000030517578,,0.6655,66.0,0.481,44.0,0.4025,26.0,0.4074,26.0,0.4122,27.0,0.6388,49.0,0.5471,47.0,0.489,44.0,0.4921,43.0,0.4952,43.0,20251219.0,35.0,217.0
SNA,139.0,,,308.4599914550781,,0.2141,57.0,0.1765,49.0,0.2677,68.0,0.26,64.0,0.2523,57.0,0.2741,74.0,0.2338,73.0,0.194,19.0,0.2233,42.0,0.2526,53.0,20260320.0,35.0,308.0
SNAP,141.0,,,8.319999694824219,,0.5509,63.0,0.3655,25.0,0.3963,9.0,0.3916,6.0,0.387,5.0,0.6373,48.0,0.5057,65.0,0.6351,75.0,0.6366,72.0,0.6381,68.0,20270115.0,7.0,609.0
SNBR,112.0,,,6.96999979019165,,0.8174,81.0,0.7461,86.0,0.9209,88.0,0.911,88.0,0.9011,88.0,1.2183,100.0,0.9263,100.0,0.8957,94.0,0.9391,97.0,0.9825,99.0,20270115.0,35.0,609.0
SNCR,106.0,,,6.139999866485596,,0.507,59.0,0.6527,76.0,0.8277,76.0,0.7876,73.0,0.7474,68.0,0.8805,84.0,0.7572,83.0,0.8277,81.0,0.7876,75.0,0.7474,71.0,20251219.0,35.0,217.0
