symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SOXL,,,,25.0,,0.8081,63.0,0.6001,59.0,0.8345,70.0,0.8239,66.0,0.8133,64.0,1.3456,96.0,1.0288,95.0,0.7862,69.0,0.8066,65.0,0.8271,62.0,20270115.0,7.0,609.0,0.97900230610511
SOXQ,,,,44.3,,0.2761,,0.193,,0.2761,,0.3086,,0.3411,,0.4614,,0.3362,,0.2688,,0.2964,,0.3239,,20260116.0,35.0,245.0,0.9604666234607908
SOXS,,,,7.69,,0.783,60.0,0.5606,53.0,0.8711,67.0,0.8986,69.0,0.9262,72.0,1.6095,96.0,1.1939,100.0,0.8695,69.0,1.0244,77.0,1.1793,85.0,20270115.0,7.0,609.0,1.139995548631204
SOXX,,,,240.4,,0.2684,64.0,0.1952,59.0,0.2849,72.0,0.2835,71.0,0.2822,69.0,0.4559,97.0,0.3438,96.0,0.2827,76.0,0.2958,71.0,0.3089,65.0,20270115.0,35.0,609.0,1.0433862433862435
SOXY,,,,52.48,,0.2338,,0.107,,0.1717,,0.2806,,0.3894,,0.3932,,0.2107,,0.1492,,0.2719,,0.3945,,20251219.0,35.0,217.0,0.9689950106913756
SOYB,,,,21.36,,0.0819,9.0,0.0803,14.0,0.1143,1.0,0.1558,7.0,0.1974,34.0,0.1444,26.0,0.1144,23.0,0.1143,1.0,0.1558,2.0,0.1974,23.0,20251121.0,35.0,189.0,1.0
SPAB,,,,25.59,,0.05,45.0,0.0484,74.0,,,,,0.0788,21.0,0.0526,37.0,0.043,49.0,,,,,0.0836,15.0,20251121.0,35.0,189.0,
SPB,180.0,,,52.94,1298861690.0,0.3104,74.0,0.3348,82.0,0.5655,96.0,0.5584,95.0,0.5512,93.0,0.3882,77.0,0.3437,79.0,0.366,83.0,0.3949,83.0,0.4237,83.0,20260116.0,35.0,245.0,0.7071991404011461
SPBC,,,,42.5,,0.1647,,0.0918,,,,,,,,0.2571,,0.1737,,,,,,,,20251121.0,35.0,189.0,
SPBO,,,,29.25,,0.0434,,0.0312,,,,,,,,0.0657,,0.0488,,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.5,,0.0384,30.0,0.0905,99.0,,,,,,,0.1209,38.0,0.1561,100.0,,,,,,,20251121.0,35.0,189.0,
SPCE,160.0,,,3.88,161310229.0,0.672,37.0,0.6016,23.0,1.2822,88.0,1.4575,91.0,1.6327,95.0,0.9691,57.0,0.9673,83.0,0.7569,9.0,1.2372,90.0,1.7176,99.0,20270115.0,7.0,609.0,0.8488507718696399
SPCX,,,,24.81,,0.0864,83.0,0.1732,89.0,,,,,0.1893,,0.1404,98.0,0.1559,100.0,,,,,0.2134,,20251219.0,35.0,217.0,
SPD,,,,37.68,,0.116,,0.0973,,,,,,,,0.309,,0.2109,,,,,,,,20251121.0,35.0,189.0,
SPDN,,,,10.16,,0.1447,64.0,0.0904,52.0,0.1086,13.0,0.1425,20.0,0.1764,32.0,0.2433,89.0,0.1888,93.0,0.1086,12.0,0.1876,42.0,0.2667,75.0,20260116.0,35.0,245.0,1.3164912280701755
SPDW,,,,40.37,,0.1441,59.0,0.0697,37.0,0.1357,46.0,0.1606,,0.1856,47.0,0.1985,80.0,0.1289,81.0,0.1205,40.0,0.153,,0.1856,37.0,20251121.0,35.0,189.0,0.9526774595267746
SPEM,,,,43.2,,0.0922,15.0,0.0536,5.0,0.1437,36.0,0.1371,8.0,0.1305,2.0,0.1958,69.0,0.1192,76.0,0.1255,28.0,0.1407,5.0,0.1559,4.0,20251219.0,35.0,217.0,1.026258205689278
SPEU,,,,47.6,,0.1464,52.0,0.0768,42.0,0.1229,25.0,0.1415,32.0,0.1601,42.0,0.2013,66.0,0.1359,82.0,0.1182,31.0,0.14,21.0,0.1617,11.0,20251219.0,35.0,217.0,0.9893992932862192
SPFF,,,,9.17,,0.1023,,0.0671,,,,,,,,0.1246,,0.112,,,,,,,,20251017.0,35.0,154.0,
SPFI,193.0,,,36.84,599095766.0,0.2718,,0.2845,,0.3295,,0.3496,,0.3696,,0.2945,,0.2954,,0.2585,,0.314,,0.3696,,20251219.0,35.0,217.0,0.8981693363844393
SPG,182.0,,,163.94,63024931910.0,0.2661,68.0,0.1963,55.0,0.3716,84.0,0.3186,78.0,0.2657,64.0,0.3241,77.0,0.2687,75.0,0.1677,23.0,0.2334,46.0,0.2991,57.0,20270115.0,35.0,609.0,0.7325800376647834
SPGI,175.0,,,563.02,173603844902.0,0.3141,88.0,0.2277,79.0,0.1668,25.0,0.192,41.0,0.2173,52.0,0.2727,81.0,0.2307,75.0,0.2192,40.0,0.2155,24.0,0.2118,14.0,20270115.0,7.0,609.0,1.1223958333333333
SPGM,,,,70.19,,0.1302,,0.0718,,0.1014,,0.132,,0.1625,,0.2143,,0.1578,,0.1014,,0.132,,0.1625,,20260116.0,35.0,245.0,1.0
SPGP,,,,109.29,,0.1637,,0.1108,,0.1355,,0.1541,,0.1726,,0.2724,,0.2058,,0.136,,0.1727,,0.2094,,20251219.0,35.0,217.0,1.1207008436080468
SPH,180.0,,,19.0,1234228600.0,0.0843,10.0,0.1774,37.0,0.2321,61.0,0.2697,63.0,0.3073,62.0,0.2677,73.0,0.2948,79.0,0.2321,75.0,0.2821,76.0,0.3321,67.0,20251121.0,35.0,189.0,1.045977011494253
SPHB,,,,102.29,,0.1968,53.0,0.154,55.0,0.2078,44.0,0.2173,46.0,0.2268,48.0,0.3726,90.0,0.2784,91.0,0.2502,63.0,0.268,64.0,0.2857,66.0,20251219.0,35.0,217.0,1.2333179935572942
SPHD,,,,48.04,,0.1397,67.0,0.1155,67.0,0.1269,46.0,0.1192,26.0,0.1116,9.0,0.1805,81.0,0.1576,89.0,0.0881,20.0,0.1271,21.0,0.1662,25.0,20251219.0,35.0,217.0,1.066275167785235
SPHQ,,,,71.73,,0.1279,56.0,0.0819,41.0,0.1193,22.0,0.1517,36.0,0.1841,52.0,0.2129,83.0,0.1711,87.0,0.1197,20.0,0.1336,13.0,0.1475,11.0,20260116.0,35.0,245.0,0.8806855636123928
SPHR,155.0,,,41.75,1589368225.0,0.4521,,0.384,,0.5809,,0.6102,,0.6396,,0.6288,,0.5375,,0.4738,,0.4908,,0.5077,,20270115.0,35.0,609.0,0.8043264503441495
SPHY,,,,23.63,,0.0481,,0.0218,,,,,,,,0.0695,,0.0607,,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.63,,0.0273,24.0,0.0205,18.0,,,,,0.0682,,0.0392,47.0,0.0319,51.0,,,,,0.0739,,20251121.0,35.0,189.0,
SPIEF,,,,0.0,69527.0,24.0473,,30.5711,,,,,,,,30.2182,,19.1103,,,,,,,,,,,
SPIP,,,,26.13,,0.052,41.0,0.0311,18.0,0.0339,,0.0633,,0.0927,13.0,0.0546,44.0,0.0429,52.0,0.0339,,0.07,,0.1061,9.0,20251121.0,35.0,189.0,1.1058451816745658
SPIR,155.0,,,9.89,320780183.0,0.4564,,0.5198,,1.0045,,1.0101,,1.0156,,1.2555,,0.8033,,0.7541,,0.7796,,0.8052,,20251121.0,35.0,189.0,0.7718047718047718
SPLB,,,,22.6,,0.0944,33.0,0.0589,19.0,,,,,0.1133,5.0,0.1232,51.0,0.0924,68.0,,,,,0.141,3.0,20251121.0,35.0,189.0,
SPLG,,,,74.25,,0.1475,59.0,0.0869,38.0,0.1288,37.0,0.1363,38.0,0.1438,37.0,0.2369,85.0,0.1863,88.0,0.1653,46.0,0.1617,32.0,0.1581,17.0,20260320.0,35.0,308.0,1.186353631694791
SPLV,,,,73.12,,0.1201,70.0,0.0884,60.0,0.1015,44.0,0.115,50.0,0.1285,56.0,0.1592,84.0,0.1399,84.0,0.0962,36.0,0.1184,32.0,0.1406,30.0,20251219.0,35.0,217.0,1.0295652173913044
SPMB,,,,22.07,,0.0581,46.0,0.0327,27.0,,,,,,,0.0607,42.0,0.0493,56.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,55.13,,0.16,28.0,0.1195,32.0,0.1544,,0.1775,,0.2006,,0.2582,57.0,0.208,96.0,0.1447,,0.1726,,0.2006,,20251121.0,35.0,189.0,0.9723943661971832
SPMO,,,,115.25,,0.1884,,0.1063,,0.16,,0.1468,,0.1336,,0.2867,,0.2232,,0.1659,,0.1811,,0.1963,,20260116.0,35.0,245.0,1.233651226158038
SPMV,,,,48.52,,0.0623,,0.0514,,0.1443,,0.1621,,0.1799,,0.1734,,0.0342,,0.1519,,0.1659,,0.1799,,20251121.0,35.0,189.0,1.0234423195558298
SPNS,168.0,,,27.09,1515685509.0,0.2733,49.0,0.2089,23.0,1.1896,100.0,1.0018,100.0,0.814,98.0,0.2929,20.0,0.2493,22.0,0.3521,56.0,0.583,97.0,0.814,99.0,20260116.0,35.0,245.0,0.581952485526053
SPNT,168.0,,,18.39,2144071639.0,0.4205,85.0,0.3873,84.0,,,,,,,0.3479,64.0,0.3303,65.0,,,,,,,20260116.0,35.0,245.0,
SPOK,160.0,,,18.58,382233332.0,0.4887,89.0,0.3931,75.0,,,,,0.2874,7.0,0.3334,44.0,0.3027,15.0,,,,,0.5212,92.0,20260116.0,35.0,245.0,
SPOT,182.0,,,658.59,135523338546.0,0.9484,98.0,0.4722,81.0,0.398,55.0,0.393,52.0,0.3879,50.0,0.5224,78.0,0.4504,78.0,0.4365,60.0,0.4406,55.0,0.4447,52.0,20270617.0,7.0,762.0,1.121119592875318
SPR,158.0,,,39.0,4575441000.0,0.2435,38.0,0.2664,46.0,0.6105,87.0,0.5276,80.0,0.4448,65.0,0.2987,38.0,0.2582,34.0,0.2485,10.0,0.2572,12.0,0.266,14.0,20270115.0,35.0,609.0,0.4874905231235785
SPRB,267.0,,,9.0,383568300.0,1.2481,,1.5753,,,,,,,,1.6515,,2.2927,,,,,,,,20251219.0,35.0,217.0,
SPRO,264.0,,,2.26,126357955.0,0.5296,52.0,0.6225,57.0,,,,,,,1.907,99.0,0.8353,86.0,,,,,,,20260116.0,35.0,245.0,
SPRU,265.0,,,1.16,20678855.0,0.7515,,0.8799,,,,,,,,0.6434,,0.9425,,,,,,,,20251121.0,35.0,189.0,
SPRX,,,,33.39,,0.3814,,0.2567,,0.3391,,0.4056,,0.4721,,0.5186,,0.3658,,0.3481,,0.3873,,0.4266,,20251219.0,35.0,217.0,0.9548816568047336
SPRY,138.0,,,17.38,1706952286.0,0.3441,,0.3538,,1.1918,,0.9914,,0.7909,,0.6474,,0.6212,,0.6771,,0.663,,0.6489,,20251219.0,35.0,217.0,0.668751260843252
SPSB,,,,30.14,,0.0109,25.0,0.0128,38.0,,,,,,,0.0163,28.0,0.0152,48.0,,,,,,,20251121.0,35.0,189.0,
SPSC,176.0,,,107.09,4059653253.0,1.5414,100.0,0.5646,96.0,0.3422,52.0,0.3795,64.0,0.4168,76.0,0.5485,97.0,0.3806,77.0,0.3393,46.0,0.3428,47.0,0.3464,48.0,20260116.0,35.0,245.0,0.9032938076416336
SPSM,,,,42.99,,0.1813,46.0,0.135,34.0,0.2232,54.0,0.223,49.0,0.2228,47.0,0.2669,86.0,0.2214,90.0,0.175,34.0,0.1996,37.0,0.2243,42.0,20251219.0,35.0,217.0,0.895067264573991
SPT,161.0,,,16.73,973277761.0,0.5333,47.0,0.3971,16.0,0.9415,85.0,1.0531,94.0,1.1647,97.0,0.4527,7.0,0.4696,25.0,0.5502,6.0,0.6414,38.0,0.7325,62.0,20260116.0,35.0,245.0,0.6090589687589023
SPTI,,,,28.76,,0.0467,50.0,0.0242,27.0,,,,,0.0748,,0.0467,38.0,0.0339,57.0,,,,,0.0748,,20251121.0,35.0,189.0,
SPTL,,,,26.57,,0.1162,32.0,0.0615,8.0,0.1038,8.0,0.1148,4.0,0.1257,6.0,0.1285,25.0,0.0938,52.0,0.0732,1.0,0.1099,1.0,0.1466,1.0,20251121.0,35.0,189.0,0.9573170731707316
SPTM,,,,76.44,,0.1462,57.0,0.0848,37.0,0.128,36.0,0.14,41.0,0.1519,46.0,0.2377,85.0,0.184,88.0,0.1558,44.0,0.1622,39.0,0.1687,33.0,20251219.0,35.0,217.0,1.1585714285714286
SPTN,174.0,,,26.53,898358883.0,0.022,1.0,0.0323,1.0,,,,,0.2028,1.0,0.6751,98.0,0.2869,23.0,,,,,0.2028,1.0,20260116.0,35.0,245.0,
SPTS,,,,29.23,,0.0143,38.0,0.0108,42.0,,,,,,,0.0168,28.0,0.0135,66.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,162.18,,0.3018,,0.1539,,0.2047,,0.2628,,0.3208,,0.466,,0.3542,,0.2461,,0.2803,,0.3145,,20260116.0,35.0,245.0,1.0665905631659056
SPVM,,,,61.31,,0.1269,,0.0737,,0.1274,,0.1416,,0.1557,,0.2116,,0.1307,,0.132,,0.1491,,0.1661,,20251121.0,35.0,189.0,1.0529661016949152
SPVU,,,,50.39,,0.1169,,0.0783,,0.1184,,0.1181,,0.1178,,0.2031,,0.1373,,0.1174,,0.1176,,0.1178,,20251219.0,35.0,217.0,0.995766299745978
SPWH,238.0,,,3.39,129898702.0,0.4862,63.0,0.5071,65.0,0.9303,96.0,0.9568,97.0,0.9833,97.0,1.3517,100.0,1.027,100.0,0.9303,100.0,0.9526,100.0,0.975,100.0,20260116.0,35.0,245.0,0.9956103678929766
SPX,,,,,,0.3336,92.0,0.1735,99.0,,,,,,,0.1493,59.0,0.0904,99.0,,,,,,,,,,
SPXC,161.0,,,200.98,9397462836.0,0.427,80.0,0.3818,85.0,0.2296,4.0,0.2529,8.0,0.2762,17.0,0.4072,78.0,0.3417,79.0,0.2973,16.0,0.3017,17.0,0.3061,20.0,20251219.0,35.0,217.0,1.1929616449189404
SPXE,,,,68.27,,0.136,,0.0557,,0.1337,,0.144,,0.1543,,0.2377,,0.152,,0.1375,,0.1542,,0.171,,20260116.0,35.0,245.0,1.0708333333333335
SPXL,,,,182.53,,0.4511,70.0,0.2621,49.0,0.3606,48.0,0.3848,52.0,0.409,57.0,0.7005,92.0,0.5578,93.0,0.4071,41.0,0.4504,39.0,0.4937,38.0,20270115.0,7.0,609.0,1.1704781704781706
SPXN,,,,67.93,,0.1329,,0.048,,0.1372,,0.1564,,0.1757,,0.2432,,0.1285,,0.1482,,0.1619,,0.1757,,20260116.0,35.0,245.0,1.035166240409207
SPXS,,,,4.47,,0.4195,65.0,0.2692,51.0,0.4564,66.0,0.448,64.0,0.4395,60.0,0.7449,94.0,0.5865,96.0,0.5469,66.0,0.6143,68.0,0.6818,66.0,20270115.0,7.0,609.0,1.371205357142857
SPXT,,,,96.39,,0.123,,0.0549,,0.1192,,0.1316,,0.1439,,0.2059,,0.1554,,0.1192,,0.1382,,0.1573,,20260116.0,35.0,245.0,1.0501519756838906
SPXU,,,,15.93,,0.4428,65.0,0.2607,44.0,0.4393,55.0,0.4095,48.0,0.3797,39.0,0.7429,92.0,0.5832,95.0,0.4554,22.0,0.6191,59.0,0.7828,80.0,20270521.0,7.0,735.0,1.5118437118437118
SPXV,,,,69.4,,0.1358,,0.0667,,0.148,,0.1608,,0.1735,,0.2516,,0.1219,,0.148,,0.1608,,0.1735,,20260116.0,35.0,245.0,1.0
SPY,7476.0,,,631.17,,0.1498,64.0,0.0873,38.0,0.1341,53.0,0.1318,50.0,0.1295,47.0,0.2491,89.0,0.1909,83.0,0.1861,64.0,0.183,45.0,0.18,19.0,20271217.0,3.0,945.0,1.388467374810319
SPYD,,,,42.83,,0.1438,51.0,0.1211,46.0,0.2077,88.0,0.2424,90.0,0.277,89.0,0.1898,74.0,0.1666,79.0,0.0864,4.0,0.138,3.0,0.1896,14.0,20251219.0,35.0,217.0,0.5693069306930694
SPYG,,,,98.6,,0.1786,59.0,0.1036,36.0,0.1691,49.0,0.1522,34.0,0.1352,17.0,0.286,84.0,0.2218,86.0,0.1872,51.0,0.1955,48.0,0.2038,44.0,20251219.0,35.0,217.0,1.2844940867279897
SPYI,,,,50.88,,0.1211,,0.0592,,0.0875,,0.0927,,0.0979,,0.2146,,0.1712,,0.0952,,0.1688,,0.2425,,20251219.0,35.0,217.0,1.8209277238403452
SPYQ,,,,142.13,,0.265,,0.0741,,0.2198,,0.2344,,0.2489,,0.5008,,0.3375,,0.1635,,0.2438,,0.3242,,20251219.0,35.0,217.0,1.0401023890784982
SPYT,,,,17.89,,0.231,,0.0826,,0.0944,,0.2312,,0.3679,,0.232,,0.182,,0.0944,,0.2312,,0.3679,,20251219.0,35.0,217.0,1.0
SPYV,,,,52.66,,0.1213,52.0,0.0837,36.0,0.09,7.0,0.1124,18.0,0.1349,31.0,0.1998,86.0,0.1606,90.0,0.1047,16.0,0.1301,13.0,0.1555,14.0,20251219.0,35.0,217.0,1.1574733096085408
SPYX,,,,51.94,,0.1477,,0.0804,,0.0971,,0.14,,0.1828,,0.2416,,0.1816,,0.0971,,0.1428,,0.1884,,20260116.0,35.0,245.0,1.02
SQM,153.0,,,36.38,10255522301.0,0.4234,69.0,0.2812,44.0,0.4006,57.0,0.391,52.0,0.3815,47.0,0.4867,79.0,0.3933,74.0,0.4501,80.0,0.4858,83.0,0.5216,84.0,20260116.0,35.0,245.0,1.242455242966752
SQNS,175.0,,,1.38,196948079.0,1.752,94.0,1.1924,91.0,1.0612,,1.1446,,1.228,,1.4924,,1.3177,100.0,1.2509,,1.3282,,1.4054,,20260116.0,35.0,245.0,1.160405381792766
SQQQ,,,,18.45,,0.5423,63.0,0.322,38.0,0.4836,47.0,0.4827,45.0,0.4818,43.0,0.9264,93.0,0.711,94.0,0.6173,60.0,0.762,73.0,0.9067,83.0,20270115.0,7.0,609.0,1.5786202610316966
SR,181.0,,,75.91,4479973095.0,0.3196,89.0,0.2176,69.0,0.2472,64.0,0.2,35.0,0.1529,5.0,0.1847,33.0,0.2102,65.0,0.1625,35.0,0.1596,11.0,0.1566,3.0,20251219.0,35.0,217.0,0.7979999999999999
SRAD,271.0,,,29.53,8742415763.0,0.3357,,0.2895,,0.5446,,0.6354,,0.7262,,0.4146,,0.4571,,0.4043,,0.4224,,0.4404,,20251121.0,35.0,189.0,0.6647780925401322
SRCE,194.0,,,59.5,1461236700.0,0.2266,49.0,0.274,65.0,0.2918,41.0,0.2774,25.0,0.2629,23.0,0.2681,51.0,0.2656,61.0,0.2664,51.0,0.2582,27.0,0.2499,16.0,20251219.0,35.0,217.0,0.9307858687815428
SRDX,187.0,,,35.63,509484074.0,0.7808,95.0,0.5869,93.0,0.8877,98.0,0.751,97.0,0.6142,87.0,0.3931,54.0,0.4032,62.0,0.4497,63.0,0.4514,61.0,0.453,57.0,20251219.0,35.0,217.0,0.6010652463382158
SRE,161.0,,,82.98,54591633420.0,0.1772,57.0,0.1561,44.0,0.3289,94.0,0.3288,93.0,0.3287,92.0,0.3896,93.0,0.2706,91.0,0.1981,60.0,0.239,74.0,0.2799,85.0,20260116.0,35.0,245.0,0.7268856447688564
SRET,,,,21.41,,0.1583,59.0,0.1083,30.0,,,,,,,0.1656,46.0,0.1475,57.0,,,,,,,20251219.0,35.0,217.0,
SRG,1734.0,,,3.06,172353273.0,0.2834,51.0,0.4624,76.0,0.6143,81.0,0.5774,77.0,0.5406,72.0,0.4646,64.0,0.4704,75.0,0.6563,85.0,0.5984,82.0,0.5406,71.0,20260116.0,35.0,245.0,1.0363699341877382
SRI,160.0,,,7.83,218036527.0,0.9671,93.0,0.8393,94.0,1.0988,99.0,1.055,100.0,1.0111,99.0,0.8098,91.0,0.74,93.0,0.4752,57.0,0.5986,88.0,0.722,95.0,20251219.0,35.0,217.0,0.56739336492891
SRL,5377.0,,,5.76,90222916.0,0.3619,,0.4684,,,,,,,,0.3961,,0.4235,,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.37,,0.0585,89.0,0.0126,10.0,,,,,0.0952,,0.0524,77.0,0.0428,70.0,,,,,0.0952,,20251121.0,35.0,189.0,
SRPT,160.0,,,17.1,1680536737.0,1.3645,95.0,1.1979,99.0,1.2896,93.0,1.2938,93.0,1.2979,93.0,1.4208,87.0,0.835,90.0,1.053,97.0,1.0738,97.0,1.0946,96.0,20270115.0,7.0,609.0,0.8299582624826094
SRRK,159.0,,,36.99,3512037903.0,0.3721,9.0,0.4249,3.0,0.6815,7.0,0.6683,5.0,0.6551,6.0,0.6487,1.0,0.5926,1.0,0.6074,1.0,0.5988,1.0,0.5902,1.0,20260116.0,35.0,245.0,0.8960047882687415
SRS,,,,47.52,,0.4114,69.0,0.2906,59.0,0.352,53.0,0.3988,61.0,0.4457,69.0,0.3972,59.0,0.3575,68.0,0.2789,24.0,0.3219,25.0,0.3649,30.0,20260116.0,35.0,245.0,0.807171514543631
SRTS,181.0,,,5.5,90610300.0,0.4616,30.0,0.7577,69.0,1.2935,,1.0318,,0.7702,,0.7959,36.0,0.5915,3.0,1.0135,,0.8918,,0.7702,,20260116.0,35.0,245.0,0.864314789687924
SRTY,,,,16.17,,0.6233,67.0,0.4427,55.0,0.7889,76.0,0.8146,77.0,0.8402,78.0,0.8103,85.0,0.6992,90.0,0.6536,57.0,0.7004,60.0,0.7471,60.0,20251121.0,35.0,189.0,0.859808494966855
SRVR,,,,31.84,,0.1205,24.0,0.1253,38.0,0.1651,,,,,,0.2046,61.0,0.1676,64.0,0.1651,,,,,,20251219.0,35.0,217.0,
SSB,194.0,,,93.59,9472149939.0,0.1658,23.0,0.2528,56.0,0.2607,43.0,0.281,47.0,0.3012,53.0,0.3344,75.0,0.3024,77.0,0.3124,79.0,0.3043,69.0,0.2962,54.0,20251219.0,35.0,217.0,1.082918149466192
SSD,176.0,,,180.64,7593256566.0,0.6316,95.0,0.2903,67.0,0.2983,43.0,0.2842,37.0,0.2702,32.0,0.3452,68.0,0.294,68.0,0.3174,50.0,0.3164,46.0,0.3153,46.0,20251219.0,35.0,217.0,1.1133004926108374
SSG,,,,10.9,,0.6043,71.0,0.4278,65.0,0.6979,80.0,,,,,1.0271,93.0,0.7532,94.0,0.638,80.0,,,,,20260116.0,35.0,245.0,
SSL,8153.0,,,4.97,3131040069.0,0.4752,73.0,0.2181,57.0,,,,,0.7369,91.0,0.6163,90.0,0.3327,89.0,,,,,0.7369,93.0,20251219.0,35.0,217.0,
SSNC,180.0,,,85.39,20854030358.0,0.14,21.0,0.1529,16.0,0.188,5.0,0.2344,16.0,0.2807,40.0,0.285,62.0,0.2427,39.0,0.1937,1.0,0.2177,3.0,0.2417,10.0,20260116.0,35.0,245.0,0.9287542662116042
SSO,,,,101.27,,0.3006,61.0,0.1735,39.0,0.2579,44.0,0.2577,42.0,0.2575,40.0,0.4718,85.0,0.3718,87.0,0.2987,38.0,0.3185,28.0,0.3383,21.0,20270115.0,7.0,609.0,1.23593325572371
SSP,147.0,,,2.98,260927324.0,0.5949,81.0,0.6677,86.0,1.1774,98.0,1.113,98.0,1.0487,97.0,1.1504,94.0,0.9409,93.0,0.8418,95.0,0.9102,97.0,0.9786,98.0,20251219.0,35.0,217.0,0.8177897574123989
SSRM,168.0,,,12.57,2548919398.0,0.3355,37.0,0.2636,16.0,0.5708,84.0,0.58,86.0,0.5893,89.0,0.5475,76.0,0.4754,85.0,0.4988,67.0,0.5026,69.0,0.5064,70.0,20260116.0,35.0,245.0,0.8665517241379311
SSSS,147.0,,,8.34,199952338.0,0.3691,60.0,0.3667,57.0,0.6618,78.0,0.6759,,0.69,71.0,0.6478,89.0,0.6102,89.0,0.2896,10.0,0.6259,,0.9622,97.0,20251219.0,35.0,217.0,0.9260245598461312
SSTI,161.0,,,11.12,140924871.0,0.3369,,0.4313,,1.0286,,0.8755,,0.7224,,0.5762,,0.5827,,0.8007,,0.7615,,0.7224,,20260116.0,35.0,245.0,0.8697886921758995
SSTK,161.0,,,20.07,731043718.0,0.6111,87.0,0.4287,74.0,1.1519,100.0,0.9125,100.0,0.6731,95.0,0.5364,90.0,0.4885,94.0,0.6836,100.0,0.6422,100.0,0.6009,99.0,20251219.0,35.0,217.0,0.7037808219178082
SSUP,,,,0.08,2375872.0,0.8811,,0.8535,,,,,,,,0.0,,0.0,,,,,,,,,,,
SSUS,,,,45.57,,0.1414,,0.075,,,,,,,,0.2278,,0.171,,,,,,,,20251121.0,35.0,189.0,
SSYS,153.0,,,10.72,900924945.0,0.2815,19.0,0.3124,18.0,0.5062,53.0,0.503,50.0,0.4998,49.0,0.4047,12.0,0.3985,32.0,0.4746,40.0,0.5406,66.0,0.6066,84.0,20260116.0,35.0,245.0,1.074751491053678
ST,175.0,,,30.15,4391016036.0,0.2854,65.0,0.327,85.0,0.3841,85.0,0.3868,85.0,0.3895,84.0,0.5845,97.0,0.445,97.0,0.3549,87.0,0.3598,87.0,0.3648,87.0,20270115.0,35.0,609.0,0.9301964839710446
STAA,175.0,,,18.49,915737578.0,0.3987,43.0,0.4121,37.0,0.9071,88.0,0.8996,87.0,0.892,86.0,0.6801,77.0,0.5955,75.0,0.5972,51.0,0.5906,48.0,0.584,46.0,20251219.0,35.0,217.0,0.6565140062249889
STAG,174.0,,,34.87,6649569316.0,0.3192,87.0,0.2587,81.0,0.1937,33.0,0.2002,26.0,0.2068,26.0,0.2673,81.0,0.2581,81.0,0.2012,44.0,0.2278,54.0,0.2543,67.0,20251219.0,35.0,217.0,1.137862137862138
STBA,187.0,,,36.35,1428576750.0,0.2222,41.0,0.3928,83.0,0.2478,21.0,0.2592,24.0,0.2706,27.0,0.2802,50.0,0.3309,75.0,0.2478,27.0,0.3168,57.0,0.3859,72.0,20260116.0,35.0,245.0,1.2222222222222223
STC,181.0,,,67.35,1881758957.0,0.2125,39.0,0.2178,34.0,0.26,26.0,0.4236,70.0,0.5871,87.0,0.3283,63.0,0.2965,59.0,0.2623,36.0,0.303,46.0,0.3437,57.0,20251121.0,35.0,189.0,0.7152974504249292
STCE,,,,53.89,,0.5845,,0.3852,,0.4315,,0.53,,0.6285,,0.6026,,0.4786,,0.6084,,0.6484,,0.6884,,20251121.0,35.0,189.0,1.2233962264150942
STE,181.0,,,228.43,22470886810.0,0.1796,39.0,0.1514,18.0,0.3887,90.0,0.4006,91.0,0.4125,91.0,0.2354,52.0,0.2159,49.0,0.2383,35.0,0.2378,30.0,0.2373,25.0,20251219.0,35.0,217.0,0.5936095856215676
STEM,154.0,,,13.48,112125827.0,2.3246,98.0,1.3869,94.0,1.445,93.0,1.5794,,1.7139,,1.4231,89.0,1.335,94.0,1.1549,87.0,1.2977,,1.4405,,20260116.0,35.0,245.0,0.8216411295428645
STEP,180.0,,,58.08,7512938637.0,0.3676,60.0,0.3235,37.0,0.5493,71.0,0.4746,52.0,0.3999,31.0,0.5245,100.0,0.4317,70.0,0.3378,19.0,0.3574,23.0,0.3769,27.0,20251219.0,35.0,217.0,0.753055204382638
STGW,159.0,,,5.62,1547512018.0,0.7696,,0.6898,,0.4583,,,,,,0.5675,,0.51,,0.6708,,,,,,20251219.0,35.0,217.0,
STHO,,,,7.22,96167509.0,0.2758,,0.342,,,,,,,,0.4795,,0.4481,,,,,,,,20251121.0,35.0,189.0,
STIM,154.0,,,4.66,308788832.0,0.3526,9.0,0.5438,10.0,2.1586,,1.9988,,1.839,,0.9206,50.0,0.9321,62.0,1.0408,,1.0806,,1.1204,,20251121.0,35.0,189.0,0.5406243746247749
STIP,,,,103.03,,0.0181,,0.0128,,0.0334,,,,,,0.0225,,0.0172,,0.0334,,,,,,20251121.0,35.0,189.0,
